Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price
2015-01-07,1,335.00,147065.00,439.00,439.00,439.00
2015-01-08,4,1780.00,786050.00,444.00,435.00,444.00
2015-01-11,2,583.00,260016.00,452.00,445.00,445.00
2015-01-12,2,932.00,412740.00,445.00,441.00,441.00
2015-01-13,1,1000.00,445000.00,445.00,445.00,445.00
2015-01-14,1,400.00,176400.00,441.00,441.00,441.00
2015-01-19,8,2433.00,1126702.00,473.00,449.00,460.00
2015-01-22,4,2150.00,970650.00,452.00,451.00,451.00
2015-01-25,5,2726.00,1211521.00,453.00,442.00,453.00
2015-01-26,2,510.00,234690.00,469.00,460.00,469.00
2015-01-27,4,1411.00,670785.00,485.00,470.00,485.00
2015-01-28,5,1440.00,695200.00,485.00,477.00,477.00
2015-02-01,1,200.00,96800.00,484.00,484.00,484.00
2015-02-04,1,10.00,4920.00,492.00,492.00,492.00
2015-02-05,3,50.00,25350.00,521.00,501.00,521.00
2015-02-09,4,556.00,276196.00,511.00,491.00,495.00
2015-02-10,2,192.00,92403.00,486.00,477.00,477.00
2015-02-11,2,601.00,278268.00,468.00,462.00,462.00
2015-02-12,1,201.00,92862.00,462.00,462.00,462.00
2015-02-15,8,1623.00,766475.00,475.00,470.00,470.00
2015-02-22,3,636.00,293740.00,465.00,461.00,465.00
2015-02-24,2,170.00,79600.00,470.00,465.00,465.00
2015-02-25,2,612.00,279072.00,456.00,456.00,456.00
2015-03-01,14,6278.00,2804737.00,455.00,442.00,455.00
2015-03-03,2,220.00,97912.00,446.00,445.00,445.00
2015-03-09,2,190.00,85200.00,456.00,448.00,456.00
2015-03-11,2,1200.00,535000.00,450.00,445.00,445.00
2015-03-12,4,740.00,335070.00,464.00,452.00,464.00
2015-03-15,2,1030.00,477920.00,464.00,464.00,464.00
2015-03-16,1,333.00,151515.00,455.00,455.00,455.00
2015-03-18,2,162.00,72252.00,446.00,446.00,446.00
2015-03-19,6,972.00,436038.00,454.00,445.00,445.00
2015-03-22,1,44.00,19668.00,447.00,447.00,447.00
2015-03-23,3,780.00,344249.00,445.00,438.00,438.00
2015-03-24,9,1704.00,731402.00,440.00,424.00,427.00
2015-03-29,1,50.00,19600.00,392.00,392.00,392.00
2015-04-08,1,174.00,65772.00,378.00,378.00,378.00
2015-04-07,1,85.00,32725.00,385.00,385.00,385.00
2015-04-09,1,20.00,7700.00,385.00,385.00,385.00
2015-06-23,1,298.00,112644.00,378.00,378.00,378.00
2015-07-01,8,1010.00,413700.00,415.00,385.00,415.00
2015-07-02,19,1881.00,781945.00,456.00,395.00,395.00
2015-07-12,4,300.00,118730.00,402.00,394.00,394.00
2015-07-14,1,10.00,4010.00,401.00,401.00,401.00
2015-07-15,3,30.00,12470.00,423.00,408.00,423.00
2015-07-16,31,3082.00,1176386.00,415.00,381.00,381.00
2015-07-22,5,1300.00,480950.00,375.00,368.00,368.00
2015-07-23,8,915.00,358000.00,403.00,375.00,395.00
2015-07-27,2,150.00,60350.00,403.00,402.00,403.00
2015-08-03,2,30.00,12330.00,411.00,411.00,411.00
2015-08-04,2,30.00,12080.00,403.00,402.00,402.00
2015-08-05,1,100.00,39500.00,395.00,395.00,395.00
2015-08-16,16,2631.00,1067630.00,418.00,400.00,410.00
2015-08-17,3,240.00,100600.00,425.00,418.00,425.00
2015-08-18,4,1352.00,561870.00,420.00,414.00,420.00
2015-08-19,17,2953.00,1323936.00,462.00,420.00,462.00
2015-08-20,16,4374.00,2113234.00,491.00,470.00,482.00
2015-08-23,8,1960.00,912990.00,473.00,456.00,457.00
2015-08-24,18,2287.00,1075065.00,480.00,462.00,480.00
2015-08-27,12,2505.00,1186555.00,482.00,470.00,473.00
2015-08-31,21,3445.00,1693125.00,510.00,476.00,476.00
2015-09-01,8,997.00,472686.00,480.00,466.00,475.00
2015-09-02,3,450.00,214500.00,480.00,475.00,475.00
2015-09-08,1,100.00,47500.00,475.00,475.00,475.00
2015-09-10,1,100.00,47000.00,470.00,470.00,470.00
2015-09-24,1,150.00,69150.00,461.00,461.00,461.00
2015-09-30,1,100.00,45200.00,452.00,452.00,452.00
2015-10-04,5,1043.00,449537.00,443.00,427.00,427.00
2015-10-05,3,1100.00,463700.00,423.00,420.00,420.00
2015-10-06,2,300.00,126800.00,428.00,420.00,420.00
2015-10-07,3,30.00,12120.00,412.00,396.00,396.00
2015-10-14,1,500.00,197500.00,395.00,395.00,395.00
2015-10-15,3,1500.00,587500.00,395.00,390.00,390.00
2015-10-19,1,100.00,39700.00,397.00,397.00,397.00
2015-12-07,3,37.00,15188.00,420.00,404.00,420.00
2015-12-08,2,1000.00,413500.00,415.00,412.00,415.00
2015-12-09,6,1573.00,649195.00,415.00,407.00,415.00
2015-12-10,6,3307.00,1349661.00,423.00,407.00,423.00
2015-12-13,1,200.00,86200.00,431.00,431.00,431.00
2015-12-15,18,1736.00,777894.00,464.00,435.00,437.00
2015-12-16,21,5756.00,2546611.00,453.00,435.00,435.00
2015-12-17,5,2034.00,889392.00,440.00,430.00,438.00
2015-12-20,6,641.00,285546.00,454.00,445.00,445.00
2015-12-21,1,500.00,219000.00,438.00,438.00,438.00
2015-12-22,1,42.00,18060.00,430.00,430.00,430.00
2015-12-23,13,2325.00,1040511.00,469.00,438.00,469.00
2015-12-24,42,10916.00,5407970.00,510.00,478.00,510.00
2015-12-27,35,5481.00,2865055.00,560.00,490.00,520.00
2015-12-28,4,1483.00,754500.00,511.00,500.00,500.00
2015-12-29,18,3239.00,1670742.00,530.00,495.00,521.00
2015-12-31,32,7123.00,3891075.00,560.00,531.00,555.00
2016-01-03,40,12351.00,7512735.00,610.00,566.00,610.00
2016-01-04,154,57596.00,36967536.00,671.00,600.00,671.00
2016-01-05,78,24829.00,16318925.00,684.00,642.00,654.00
2016-01-06,51,22069.00,14045155.00,655.00,610.00,655.00
2016-01-07,105,29556.00,20511085.00,710.00,668.00,705.00
2016-01-10,88,33729.00,24286894.00,736.00,705.00,710.00
2016-01-11,37,12975.00,9071736.00,715.00,695.00,703.00
2016-01-12,62,17735.00,12484607.00,715.00,700.00,710.00
2016-01-13,25,10792.00,7708376.00,719.00,710.00,717.00
2016-01-14,32,8539.00,6128164.00,726.00,705.00,713.00
2016-01-17,24,9209.00,6650122.00,728.00,714.00,725.00
2016-01-18,10,4585.00,3268410.00,730.00,702.00,720.00
2016-01-19,20,6696.00,4716791.00,714.00,700.00,714.00
2016-01-20,18,8389.00,5925823.00,715.00,700.00,715.00
2016-01-21,34,12688.00,9013886.00,712.00,707.00,712.00
2016-01-24,16,9334.00,6628315.00,736.00,700.00,735.00
2016-01-25,21,7106.00,5175310.00,745.00,717.00,725.00
2016-01-26,37,9198.00,6614705.00,730.00,710.00,710.00
2016-01-27,16,2650.00,1863170.00,710.00,700.00,700.00
2016-01-28,14,3504.00,2408590.00,695.00,685.00,690.00
2016-01-31,11,1736.00,1215101.00,704.00,695.00,699.00
2016-02-01,5,1517.00,1054666.00,703.00,694.00,694.00
2016-02-02,9,3796.00,2645720.00,710.00,690.00,695.00
2016-02-03,8,2467.00,1712585.00,708.00,685.00,705.00
2016-02-04,63,19540.00,14011471.00,729.00,700.00,729.00
2016-02-07,110,28979.00,21476299.00,760.00,720.00,739.00
2016-02-08,68,18842.00,14168779.00,770.00,735.00,770.00
2016-02-11,76,15878.00,12374200.00,788.00,770.00,785.00
2016-02-14,23,4278.00,3302822.00,792.00,756.00,756.00
2016-02-15,15,4270.00,3174580.00,755.00,733.00,755.00
2016-02-16,31,10925.00,8414201.00,775.00,759.00,775.00
2016-02-17,42,13234.00,10416202.00,794.00,775.00,788.00
2016-02-18,35,8745.00,6866434.00,800.00,775.00,785.00
2016-02-21,26,9288.00,7276864.00,789.00,777.00,785.00
2016-02-22,7,1058.00,817842.00,775.00,763.00,763.00
2016-02-23,11,2787.00,2122231.00,770.00,749.00,770.00
2016-02-24,11,2968.00,2267980.00,766.00,760.00,766.00
2016-02-25,13,3572.00,2727985.00,775.00,760.00,769.00
2016-02-28,12,2710.00,2096748.00,783.00,762.00,765.00
2016-02-29,5,1100.00,841500.00,765.00,765.00,765.00
2016-03-01,12,4723.00,3582251.00,765.00,755.00,765.00
2016-03-02,25,8958.00,6977038.00,790.00,775.00,780.00
2016-03-03,48,11495.00,9123959.00,803.00,790.00,797.00
2016-03-06,69,20535.00,16979125.00,841.00,810.00,835.00
2016-03-10,127,41554.00,37365349.00,918.00,851.00,918.00
2016-03-13,69,25098.00,22570207.00,936.00,865.00,880.00
2016-03-14,50,12258.00,10638688.00,889.00,857.00,857.00
2016-03-15,60,19237.00,17021234.00,903.00,849.00,902.00
2016-03-16,128,32245.00,30079092.00,955.00,920.00,936.00
2016-03-17,91,20542.00,19453084.00,964.00,931.00,940.00
2016-03-20,54,13564.00,12988821.00,973.00,946.00,970.00
2016-03-21,64,12993.00,12678340.00,989.00,965.00,970.00
2016-03-23,25,4870.00,4679641.00,965.00,957.00,964.00
2016-03-24,37,8689.00,8098337.00,952.00,917.00,931.00
2016-03-27,36,7409.00,6842373.00,935.00,900.00,925.00
2016-03-28,32,8571.00,7858280.00,943.00,900.00,938.00
2016-03-29,29,4821.00,4513026.00,952.00,920.00,931.00
2016-03-30,20,3399.00,3140535.00,935.00,920.00,922.00
2016-03-31,16,3182.00,2900933.00,920.00,908.00,910.00
2016-04-03,22,4347.00,3920855.00,908.00,890.00,902.00
2016-04-04,23,7031.00,6339660.00,915.00,897.00,900.00
2016-04-05,16,2261.00,2061123.00,918.00,902.00,910.00
2016-04-06,6,1416.00,1292250.00,920.00,910.00,913.00
2016-04-10,12,4837.00,4390285.00,931.00,900.00,900.00
2016-04-11,1,200.00,178000.00,890.00,890.00,890.00
2016-04-12,13,2062.00,1857060.00,910.00,889.00,910.00
2016-04-14,5,874.00,786180.00,900.00,893.00,893.00
2016-04-17,7,1063.00,957161.00,910.00,887.00,910.00
2016-04-18,19,4066.00,3798414.00,940.00,920.00,930.00
2016-04-19,4,518.00,483404.00,948.00,928.00,930.00
2016-04-20,3,211.00,192565.00,915.00,912.00,912.00
2016-04-21,11,2676.00,2467820.00,928.00,916.00,925.00
2016-04-24,11,3000.00,2703100.00,918.00,895.00,900.00
2016-04-25,6,2070.00,1871052.00,915.00,900.00,915.00
2016-04-26,11,3132.00,2827910.00,920.00,900.00,900.00
2016-04-27,3,670.00,600650.00,899.00,885.00,899.00
2016-04-28,5,530.00,474300.00,900.00,890.00,900.00
2016-05-03,20,4527.00,4039794.00,899.00,883.00,899.00
2016-05-04,8,5705.00,5092580.00,900.00,889.00,900.00
2016-05-05,1,107.00,96300.00,900.00,900.00,900.00
2016-05-08,8,996.00,890311.00,900.00,886.00,890.00
2016-05-09,33,10024.00,8900142.00,895.00,885.00,891.00
2016-05-10,47,11817.00,11096288.00,955.00,905.00,944.00
2016-05-11,86,16579.00,16033665.00,980.00,955.00,965.00
2016-05-12,98,18416.00,18270045.00,1000.00,965.00,985.00
2016-05-15,133,38751.00,39290146.00,1058.00,995.00,1058.00
2016-05-16,83,18056.00,18784481.00,1079.00,1025.00,1044.00
2016-05-17,47,10205.00,10672615.00,1063.00,1025.00,1060.00
2016-05-18,73,19156.00,20622653.00,1090.00,1040.00,1088.00
2016-05-19,92,18927.00,21017867.00,1131.00,1098.00,1107.00
2016-05-22,129,33223.00,39295331.00,1217.00,1120.00,1217.00
2016-05-23,276,66361.00,85578410.00,1320.00,1177.00,1320.00
2016-05-24,201,38944.00,54700157.00,1422.00,1340.00,1408.00
2016-05-25,130,22579.00,31300495.00,1420.00,1360.00,1370.00
2016-05-26,118,25846.00,35335886.00,1403.00,1325.00,1403.00
2016-05-29,152,40468.00,59475634.00,1505.00,1431.00,1487.00
2016-05-30,76,11462.00,17099246.00,1500.00,1480.00,1485.00
2016-05-31,84,15938.00,23346970.00,1489.00,1457.00,1460.00
2016-06-01,55,11741.00,16825960.00,1474.00,1415.00,1460.00
2016-06-02,48,9225.00,13520470.00,1495.00,1435.00,1469.00
2016-06-05,79,11636.00,16953308.00,1495.00,1434.00,1455.00
2016-06-06,95,20197.00,29683898.00,1494.00,1456.00,1480.00
2016-06-07,145,25656.00,38930001.00,1545.00,1485.00,1545.00
2016-06-08,354,75883.00,121929458.00,1670.00,1561.00,1660.00
2016-06-09,100,17696.00,26057358.00,1502.00,1363.00,1474.00
2016-06-12,75,16839.00,24680516.00,1510.00,1400.00,1452.00
2016-06-13,50,12745.00,18002344.00,1435.00,1400.00,1435.00
2016-06-14,47,9558.00,13751356.00,1463.00,1420.00,1420.00
2016-06-15,52,9606.00,14032147.00,1482.00,1420.00,1482.00
2016-06-16,125,28989.00,45369537.00,1630.00,1495.00,1570.00
2016-06-19,102,17296.00,26984411.00,1632.00,1475.00,1590.00
2016-06-20,57,8983.00,13751506.00,1580.00,1481.00,1510.00
2016-06-21,64,14107.00,22103571.00,1610.00,1510.00,1590.00
2016-06-22,78,15057.00,24017466.00,1603.00,1587.00,1590.00
2016-06-23,154,31341.00,51274600.00,1672.00,1600.00,1605.00
2016-06-26,71,17121.00,27287865.00,1615.00,1555.00,1585.00
2016-06-27,35,4783.00,7373935.00,1580.00,1505.00,1560.00
2016-06-28,52,9264.00,14726951.00,1610.00,1549.00,1600.00
2016-06-29,30,7170.00,11396720.00,1632.00,1575.00,1585.00
2016-06-30,37,10846.00,17066771.00,1610.00,1540.00,1600.00
2016-07-03,19,2920.00,4541450.00,1600.00,1542.00,1542.00
2016-07-04,27,8325.00,12732895.00,1560.00,1511.00,1535.00
2016-07-05,19,2967.00,4484653.00,1529.00,1485.00,1520.00
2016-07-06,11,1794.00,2679740.00,1530.00,1475.00,1495.00
2016-07-10,23,4976.00,7455410.00,1524.00,1486.00,1500.00
2016-07-11,16,2718.00,3968380.00,1500.00,1450.00,1460.00
2016-07-12,22,4716.00,6824068.00,1479.00,1425.00,1425.00
2016-07-13,12,2244.00,3179073.00,1453.00,1400.00,1424.00
2016-07-14,30,7380.00,10447260.00,1440.00,1380.00,1380.00
2016-07-17,19,2230.00,2936437.00,1380.00,1278.00,1302.00
2016-07-18,20,2291.00,3104264.00,1432.00,1255.00,1432.00
2016-07-19,49,6674.00,9897870.00,1548.00,1440.00,1460.00
2016-07-20,22,4889.00,7108545.00,1480.00,1425.00,1425.00
2016-07-21,12,1380.00,2046250.00,1508.00,1450.00,1470.00
2016-07-25,20,3391.00,5117260.00,1530.00,1490.00,1506.00
2016-07-26,37,7774.00,11950322.00,1550.00,1520.00,1531.00
2016-07-27,21,5146.00,7786186.00,1535.00,1495.00,1506.00
2016-07-28,16,1935.00,2937487.00,1540.00,1490.00,1530.00
2016-07-31,13,3147.00,4751850.00,1524.00,1470.00,1500.00
2016-08-01,22,3576.00,5309250.00,1510.00,1470.00,1485.00
2016-08-02,23,3594.00,5304732.00,1489.00,1430.00,1485.00
2016-08-03,17,4262.00,6159176.00,1470.00,1421.00,1470.00
2016-08-04,33,6440.00,9193970.00,1460.00,1400.00,1400.00
2016-08-07,23,4138.00,5844720.00,1454.00,1380.00,1380.00
2016-08-08,8,1570.00,2098500.00,1353.00,1300.00,1300.00
2016-08-09,10,5520.00,7818680.00,1429.00,1326.00,1429.00
2016-08-10,13,2510.00,3599710.00,1486.00,1405.00,1409.00
2016-08-11,10,1040.00,1453800.00,1415.00,1395.00,1395.00
2016-08-14,21,3732.00,5067137.00,1381.00,1335.00,1335.00
2016-08-15,22,2909.00,3819694.00,1372.00,1281.00,1281.00
2016-08-16,31,3965.00,5213144.00,1370.00,1275.00,1370.00
2016-08-17,55,11310.00,16194419.00,1474.00,1380.00,1474.00
2016-08-21,175,39579.00,60761625.00,1575.00,1480.00,1575.00
2016-08-22,115,24929.00,38197388.00,1588.00,1505.00,1511.00
2016-08-23,70,18688.00,28550765.00,1550.00,1508.00,1534.00
2016-08-24,14,2157.00,3635809.00,1687.00,1564.00,1687.00
2016-08-28,12,4684.00,8681030.00,1855.00,1720.00,1855.00
2016-08-29,614,94787.00,188643975.00,2040.00,1892.00,1959.00
2016-08-30,265,37581.00,71437988.00,1950.00,1870.00,1885.00
2016-08-31,121,17829.00,33511452.00,1899.00,1870.00,1870.00
2016-09-01,75,9936.00,18742689.00,1905.00,1865.00,1885.00
2016-09-04,72,12196.00,22971640.00,1900.00,1863.00,1880.00
2016-09-05,133,21981.00,42205119.00,1940.00,1890.00,1935.00
2016-09-06,141,13636.00,27173210.00,2015.00,1935.00,1980.00
2016-09-07,140,17336.00,34504141.00,2005.00,1961.00,1995.00
2016-09-08,167,20426.00,40936748.00,2033.00,1990.00,2012.00
2016-09-11,141,16497.00,33736479.00,2060.00,2030.00,2058.00
2016-09-12,86,10509.00,22095481.00,2130.00,2050.00,2130.00
2016-09-14,123,14203.00,29997196.00,2203.00,2090.00,2100.00
2016-09-18,102,10210.00,20924834.00,2099.00,2000.00,2050.00
2016-09-20,95,12201.00,24358908.00,2080.00,1980.00,1989.00
2016-09-21,63,6526.00,12831382.00,1994.00,1940.00,1988.00
2016-09-22,93,10192.00,19965456.00,1970.00,1950.00,1950.00
2016-09-25,70,6804.00,13190556.00,1955.00,1915.00,1925.00
2016-09-26,29,1997.00,3934160.00,2037.00,1945.00,1974.00
2016-09-27,30,2138.00,4167120.00,1970.00,1940.00,1947.00
2016-09-28,23,2512.00,4969847.00,2005.00,1950.00,1950.00
2016-09-29,39,6071.00,11755957.00,1955.00,1925.00,1945.00
2016-10-02,25,3099.00,6079850.00,1975.00,1951.00,1975.00
2016-10-03,32,4223.00,8338710.00,1990.00,1950.00,1977.00
2016-10-04,29,4898.00,9657085.00,1985.00,1960.00,1980.00
2016-10-05,9,1101.00,2180834.00,2019.00,1960.00,1994.00
2016-10-06,29,3815.00,7597872.00,2000.00,1966.00,1993.00
2016-10-16,20,1713.00,3342268.00,1993.00,1921.00,1921.00
2016-10-17,18,2211.00,4298180.00,1960.00,1912.00,1960.00
2016-10-18,20,1453.00,2852955.00,1973.00,1955.00,1964.00
2016-10-19,10,1104.00,2146610.00,1968.00,1925.00,1968.00
2016-10-20,37,4023.00,7850219.00,1960.00,1945.00,1945.00
2016-10-23,42,5191.00,10137016.00,1970.00,1946.00,1958.00
2016-10-24,29,3902.00,7637732.00,1978.00,1945.00,1965.00
2016-10-25,29,2836.00,5535793.00,1960.00,1946.00,1950.00
2016-10-26,21,2029.00,3961100.00,1965.00,1920.00,1950.00
2016-10-27,25,1383.00,2693160.00,1956.00,1940.00,1954.00
2016-11-03,6,900.00,1759950.00,1961.00,1945.00,1960.00
2016-11-07,17,3658.00,7093850.00,1965.00,1925.00,1925.00
2016-11-08,23,3727.00,7080237.00,1915.00,1885.00,1900.00
2016-11-09,22,1792.00,3341010.00,1900.00,1840.00,1845.00
2016-11-10,31,3177.00,5809291.00,1840.00,1825.00,1840.00
2016-11-13,25,1898.00,3516090.00,1870.00,1830.00,1830.00
2016-11-14,15,2013.00,3707371.00,1860.00,1805.00,1845.00
2016-11-15,12,1060.00,1953841.00,1855.00,1820.00,1830.00
2016-11-16,12,923.00,1701880.00,1850.00,1830.00,1850.00
2016-11-17,10,808.00,1463125.00,1820.00,1800.00,1810.00
2016-11-20,14,711.00,1265604.00,1800.00,1745.00,1745.00
2016-11-21,26,2737.00,4638430.00,1746.00,1616.00,1675.00
2016-11-22,41,4247.00,7170804.00,1734.00,1642.00,1650.00
2016-11-23,52,6940.00,10933240.00,1642.00,1501.00,1538.00
2016-11-24,49,7337.00,11496272.00,1650.00,1485.00,1550.00
2016-11-28,36,3480.00,4909976.00,1534.00,1315.00,1506.00
2016-11-27,68,6719.00,9748439.00,1535.00,1395.00,1395.00
2016-11-29,63,7666.00,11494168.00,1615.00,1392.00,1615.00
2016-12-01,51,6092.00,10185124.00,1715.00,1615.00,1640.00
2016-11-30,80,8835.00,14594405.00,1700.00,1580.00,1680.00
2016-12-04,30,2865.00,4622929.00,1650.00,1596.00,1600.00
2016-12-05,61,5420.00,8631540.00,1664.00,1570.00,1590.00
2016-12-06,36,2525.00,4065600.00,1653.00,1590.00,1613.00
2016-12-07,35,7315.00,11681110.00,1630.00,1593.00,1600.00
2016-12-08,34,4619.00,7323410.00,1600.00,1568.00,1586.00
2016-12-11,20,3485.00,5444015.00,1586.00,1530.00,1545.00
2016-12-12,11,857.00,1314358.00,1555.00,1502.00,1540.00
2016-12-14,14,1740.00,2679132.00,1540.00,1532.00,1540.00
2016-12-15,13,1060.00,1679850.00,1600.00,1550.00,1580.00
2016-12-18,11,4212.00,6690010.00,1624.00,1570.00,1585.00
2016-12-19,17,1675.00,2656799.00,1599.00,1570.00,1583.00
2016-12-20,18,920.00,1443100.00,1583.00,1540.00,1540.00
2016-12-21,51,3703.00,5645176.00,1570.00,1480.00,1554.00
2016-12-22,46,4536.00,7119720.00,1585.00,1550.00,1550.00
2016-12-26,54,4354.00,6603939.00,1551.00,1500.00,1500.00
2016-12-27,151,15133.00,21469025.00,1500.00,1390.00,1391.00
2016-12-28,26,2812.00,3160550.00,1160.00,1097.00,1150.00
2016-12-29,26,2486.00,2907010.00,1230.00,1140.00,1220.00
2017-01-01,34,3160.00,3976360.00,1270.00,1240.00,1265.00
2017-01-02,49,3965.00,5076145.00,1300.00,1265.00,1281.00
2017-01-03,37,3881.00,4977512.00,1310.00,1256.00,1260.00
2017-01-04,8,1250.00,1574370.00,1271.00,1235.00,1270.00
2017-01-05,5,500.00,631550.00,1271.00,1257.00,1257.00
2017-01-08,25,2495.00,3117150.00,1260.00,1235.00,1250.00
2017-01-09,16,1174.00,1497650.00,1295.00,1251.00,1280.00
2017-01-10,11,964.00,1247673.00,1310.00,1280.00,1310.00
2017-01-11,21,1184.00,1570349.00,1375.00,1311.00,1356.00
2017-01-12,11,872.00,1181680.00,1383.00,1329.00,1329.00
2017-01-15,10,1815.00,2387840.00,1329.00,1307.00,1307.00
2017-01-16,19,1595.00,2031945.00,1290.00,1261.00,1261.00
2017-01-17,8,1300.00,1654200.00,1280.00,1263.00,1270.00
2017-01-18,1,100.00,129500.00,1295.00,1295.00,1295.00
2017-01-19,7,560.00,734560.00,1320.00,1310.00,1310.00
2017-01-22,11,1170.00,1554800.00,1335.00,1320.00,1320.00
2017-01-23,13,1099.00,1434455.00,1335.00,1295.00,1295.00
2017-01-24,6,276.00,352160.00,1300.00,1270.00,1270.00
2017-01-25,31,3960.00,4774030.00,1245.00,1180.00,1224.00
2017-01-26,50,4992.00,5860096.00,1219.00,1150.00,1160.00
2017-01-30,54,3174.00,3453482.00,1150.00,1044.00,1044.00
2017-01-31,44,2859.00,2950591.00,1102.00,990.00,1030.00
2017-02-01,23,1476.00,1620700.00,1133.00,1039.00,1133.00
2017-02-02,49,5248.00,6010190.00,1201.00,1115.00,1137.00
2017-02-05,10,1423.00,1568140.00,1122.00,1093.00,1099.00
2017-02-06,15,1400.00,1537992.00,1115.00,1085.00,1085.00
2017-02-07,53,5815.00,6054706.00,1100.00,1035.00,1035.00
2017-02-08,20,940.00,929960.00,1017.00,977.00,977.00
2017-02-09,79,5917.00,5397052.00,977.00,893.00,893.00
2017-02-12,34,2653.00,2207306.00,893.00,810.00,810.00
2017-02-13,39,2244.00,1721903.00,840.00,736.00,840.00
2017-02-14,21,1320.00,1131440.00,887.00,805.00,845.00
2017-02-15,21,951.00,844556.00,922.00,861.00,922.00
2017-02-16,56,4279.00,4256184.00,1014.00,940.00,1014.00
2017-02-19,65,5817.00,6125875.00,1110.00,980.00,1108.00
2017-02-20,106,9661.00,11142160.00,1200.00,1090.00,1105.00
2017-02-21,65,5690.00,6581340.00,1190.00,1108.00,1120.00
2017-02-22,47,3899.00,4259665.00,1130.00,1071.00,1071.00
2017-02-23,30,3072.00,3240762.00,1081.00,1036.00,1050.00
2017-02-26,22,1410.00,1455591.00,1055.00,1001.00,1001.00
2017-02-28,41,4425.00,4323746.00,990.00,965.00,980.00
2017-03-01,34,3489.00,3550515.00,1045.00,999.00,1045.00
2017-03-02,27,2835.00,3010770.00,1086.00,1045.00,1069.00
2017-03-05,50,4256.00,4734235.00,1133.00,1089.00,1106.00
2017-03-06,47,4169.00,4656151.00,1142.00,1095.00,1096.00
2017-03-07,38,3009.00,3196060.00,1100.00,1050.00,1065.00
2017-03-09,19,1409.00,1520782.00,1110.00,1050.00,1088.00
2017-03-13,13,984.00,1076412.00,1129.00,1088.00,1090.00
2017-03-14,8,1131.00,1229025.00,1095.00,1075.00,1075.00
2017-03-15,9,634.00,688412.00,1100.00,1075.00,1100.00
2017-03-16,16,1483.00,1635520.00,1122.00,1100.00,1100.00
2017-03-19,70,9828.00,11197452.00,1180.00,1100.00,1179.00
2017-03-20,121,15085.00,18692423.00,1296.00,1174.00,1290.00
2017-03-21,133,16134.00,21047309.00,1334.00,1240.00,1321.00
2017-03-22,47,3580.00,4733112.00,1348.00,1291.00,1291.00
2017-03-23,59,5363.00,6900921.00,1305.00,1245.00,1293.00
2017-03-26,69,6421.00,8459675.00,1346.00,1299.00,1325.00
2017-03-28,49,5118.00,7160910.00,1457.00,1351.00,1457.00
2017-03-30,68,7895.00,11531934.00,1480.00,1420.00,1475.00
2017-03-29,82,8952.00,13398966.00,1555.00,1422.00,1451.00
2017-04-02,17,2454.00,3974838.00,1622.00,1504.00,1622.00
2017-04-03,186,21065.00,37124559.00,1784.00,1654.00,1688.00
2017-04-04,177,17877.00,30711216.00,1750.00,1666.00,1724.00
2017-04-06,155,13296.00,22863144.00,1770.00,1690.00,1700.00
2017-04-09,82,7202.00,12354043.00,1768.00,1692.00,1692.00
2017-04-10,76,7792.00,13294380.00,1720.00,1695.00,1700.00
2017-04-11,98,10821.00,18793450.00,1760.00,1714.00,1740.00
2017-04-12,71,7505.00,13074257.00,1775.00,1706.00,1708.00
2017-04-13,74,6784.00,11532339.00,1720.00,1682.00,1700.00
2017-04-16,57,4092.00,6822478.00,1701.00,1613.00,1650.00
2017-04-18,82,10076.00,15962612.00,1649.00,1491.00,1570.00
2017-04-19,87,12411.00,19958750.00,1635.00,1550.00,1635.00
2017-04-20,61,7343.00,11931518.00,1683.00,1601.00,1618.00
2017-04-23,78,10763.00,18314000.00,1779.00,1640.00,1680.00
2017-04-24,108,14955.00,24642700.00,1713.00,1629.00,1637.00
2017-04-25,90,61173.00,99460605.00,1715.00,1612.00,1675.00
2017-04-26,26,2136.00,3577334.00,1699.00,1653.00,1666.00
2017-04-27,57,7492.00,12459625.00,1697.00,1625.00,1667.00
2017-04-30,46,4060.00,6709430.00,1680.00,1618.00,1640.00
2017-05-02,105,13549.00,22526402.00,1698.00,1608.00,1660.00
2017-05-03,62,7635.00,12645847.00,1700.00,1645.00,1650.00
2017-05-04,51,4035.00,6631715.00,1659.00,1636.00,1640.00
2017-05-07,35,3721.00,6025663.00,1640.00,1601.00,1601.00
2017-05-08,27,2782.00,4529392.00,1665.00,1601.00,1630.00
2017-05-09,32,2529.00,4157625.00,1662.00,1630.00,1642.00
2017-05-11,62,8232.00,13456145.00,1670.00,1620.00,1639.00
2017-05-15,28,2955.00,4841570.00,1650.00,1622.00,1640.00
2017-05-16,29,3342.00,5448085.00,1640.00,1622.00,1622.00
2017-05-17,90,65288.00,103454458.00,1638.00,1575.00,1638.00
2017-05-18,189,45187.00,74499021.00,1718.00,1620.00,1718.00
2017-05-21,129,15214.00,25646764.00,1745.00,1669.00,1675.00
2017-05-22,95,18788.00,31502435.00,1700.00,1670.00,1690.00
2017-05-23,183,23469.00,40164829.00,1754.00,1696.00,1744.00
2017-05-24,190,23092.00,40368235.00,1776.00,1715.00,1769.00
2017-05-28,109,10585.00,18576205.00,1804.00,1740.00,1741.00
2017-05-30,149,33288.00,56815527.00,1750.00,1685.00,1720.00
2017-05-31,103,14486.00,24923505.00,1750.00,1686.00,1736.00
